#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 777: Spirit Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Spirit Lake (777) 
# Washington  SNOTEL Site - 3520 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:26:13 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-01-30 03:00,777,Spirit Lake,9.6,21,50.4,19.6,3520,46.26113,-122.17720
2023-01-30 04:00,777,Spirit Lake,9.6,21,50.4,21.6,3520,46.26113,-122.17720
2023-01-30 05:00,777,Spirit Lake,9.5,21,50.4,21.4,3520,46.26113,-122.17720
2023-01-30 06:00,777,Spirit Lake,9.5,21,50.4,21.6,3520,46.26113,-122.17720
2023-01-30 07:00,777,Spirit Lake,9.5,21,50.5,22.1,3520,46.26113,-122.17720
2023-01-30 08:00,777,Spirit Lake,9.4,20,50.4,21.9,3520,46.26113,-122.17720
2023-01-30 09:00,777,Spirit Lake,9.3,20,50.4,24.4,3520,46.26113,-122.17720
2023-01-30 10:00,777,Spirit Lake,9.3,20,50.6,25.5,3520,46.26113,-122.17720
2023-01-30 11:00,777,Spirit Lake,9.3,20,50.5,26.4,3520,46.26113,-122.17720
2023-01-30 12:00,777,Spirit Lake,9.3,20,50.7,27.7,3520,46.26113,-122.17720
2023-01-30 13:00,777,Spirit Lake,9.3,20,50.7,29.3,3520,46.26113,-122.17720
2023-01-30 14:00,777,Spirit Lake,9.3,19,50.6,31.1,3520,46.26113,-122.17720
2023-01-30 15:00,777,Spirit Lake,9.4,19,50.6,32.5,3520,46.26113,-122.17720
2023-01-30 16:00,777,Spirit Lake,9.5,19,50.6,28.9,3520,46.26113,-122.17720
2023-01-30 17:00,777,Spirit Lake,9.6,20,50.7,29.7,3520,46.26113,-122.17720
2023-01-30 18:00,777,Spirit Lake,9.5,20,50.7,30.0,3520,46.26113,-122.17720
2023-01-30 19:00,777,Spirit Lake,9.6,20,50.7,24.6,3520,46.26113,-122.17720
2023-01-30 20:00,777,Spirit Lake,9.6,20,50.7,23.4,3520,46.26113,-122.17720
2023-01-30 21:00,777,Spirit Lake,9.6,20,50.6,22.3,3520,46.26113,-122.17720
2023-01-30 22:00,777,Spirit Lake,9.5,21,50.6,22.5,3520,46.26113,-122.17720
2023-01-30 23:00,777,Spirit Lake,9.4,20,50.6,25.0,3520,46.26113,-122.17720
2023-01-31 00:00,777,Spirit Lake,9.4,20,50.6,31.1,3520,46.26113,-122.17720
2023-01-31 01:00,777,Spirit Lake,9.5,20,50.7,31.3,3520,46.26113,-122.17720
2023-01-31 02:00,777,Spirit Lake,9.5,20,50.6,31.3,3520,46.26113,-122.17720
2023-01-31 03:00,777,Spirit Lake,9.6,20,50.6,30.0,3520,46.26113,-122.17720
2023-01-31 04:00,777,Spirit Lake,9.6,20,50.6,24.6,3520,46.26113,-122.17720
2023-01-31 05:00,777,Spirit Lake,9.6,20,50.6,26.6,3520,46.26113,-122.17720
2023-01-31 06:00,777,Spirit Lake,9.5,20,50.6,25.0,3520,46.26113,-122.17720
2023-01-31 07:00,777,Spirit Lake,9.4,20,50.6,27.5,3520,46.26113,-122.17720
2023-01-31 08:00,777,Spirit Lake,9.4,20,50.6,28.9,3520,46.26113,-122.17720
2023-01-31 09:00,777,Spirit Lake,9.4,20,50.5,31.3,3520,46.26113,-122.17720
2023-01-31 10:00,777,Spirit Lake,9.4,20,50.6,32.2,3520,46.26113,-122.17720
2023-01-31 11:00,777,Spirit Lake,9.3,20,50.6,34.0,3520,46.26113,-122.17720
2023-01-31 12:00,777,Spirit Lake,9.3,20,50.7,35.1,3520,46.26113,-122.17720
2023-01-31 13:00,777,Spirit Lake,9.3,20,50.6,36.1,3520,46.26113,-122.17720
2023-01-31 14:00,777,Spirit Lake,9.4,20,50.6,35.4,3520,46.26113,-122.17720
2023-01-31 15:00,777,Spirit Lake,9.4,20,50.6,35.4,3520,46.26113,-122.17720
2023-01-31 16:00,777,Spirit Lake,9.4,20,50.6,34.7,3520,46.26113,-122.17720
2023-01-31 17:00,777,Spirit Lake,9.5,20,50.7,38.3,3520,46.26113,-122.17720
2023-01-31 18:00,777,Spirit Lake,9.5,20,50.7,31.8,3520,46.26113,-122.17720
2023-01-31 19:00,777,Spirit Lake,9.5,20,50.7,32.5,3520,46.26113,-122.17720
2023-01-31 20:00,777,Spirit Lake,9.5,20,50.7,34.5,3520,46.26113,-122.17720
2023-01-31 21:00,777,Spirit Lake,9.5,20,50.7,32.5,3520,46.26113,-122.17720
2023-01-31 22:00,777,Spirit Lake,9.6,20,50.7,30.9,3520,46.26113,-122.17720
2023-01-31 23:00,777,Spirit Lake,9.6,20,50.7,31.3,3520,46.26113,-122.17720
2023-02-01 00:00,777,Spirit Lake,9.6,20,50.7,30.7,3520,46.26113,-122.17720
2023-02-01 01:00,777,Spirit Lake,9.6,20,50.7,30.7,3520,46.26113,-122.17720
2023-02-01 02:00,777,Spirit Lake,9.6,20,50.7,33.4,3520,46.26113,-122.17720
2023-02-01 03:00,777,Spirit Lake,9.6,20,50.7,31.6,3520,46.26113,-122.17720
2023-02-01 04:00,777,Spirit Lake,9.5,20,50.7,33.1,3520,46.26113,-122.17720
2023-02-01 05:00,777,Spirit Lake,9.6,20,50.7,29.7,3520,46.26113,-122.17720
2023-02-01 06:00,777,Spirit Lake,9.5,20,50.7,35.1,3520,46.26113,-122.17720
2023-02-01 07:00,777,Spirit Lake,9.5,20,50.7,33.1,3520,46.26113,-122.17720
2023-02-01 08:00,777,Spirit Lake,9.4,20,50.7,35.1,3520,46.26113,-122.17720
2023-02-01 09:00,777,Spirit Lake,9.3,20,50.6,35.4,3520,46.26113,-122.17720
2023-02-01 10:00,777,Spirit Lake,9.4,20,50.7,37.2,3520,46.26113,-122.17720
2023-02-01 11:00,777,Spirit Lake,9.2,20,50.6,39.7,3520,46.26113,-122.17720
2023-02-01 12:00,777,Spirit Lake,9.2,19,50.6,41.0,3520,46.26113,-122.17720
2023-02-01 13:00,777,Spirit Lake,9.2,19,50.6,42.8,3520,46.26113,-122.17720
2023-02-01 14:00,777,Spirit Lake,9.2,19,50.5,42.8,3520,46.26113,-122.17720
2023-02-01 15:00,777,Spirit Lake,9.2,19,50.5,43.5,3520,46.26113,-122.17720
2023-02-01 16:00,777,Spirit Lake,9.2,19,50.5,41.2,3520,46.26113,-122.17720
2023-02-01 17:00,777,Spirit Lake,9.4,20,50.6,38.8,3520,46.26113,-122.17720
2023-02-01 18:00,777,Spirit Lake,9.4,20,50.7,37.9,3520,46.26113,-122.17720
2023-02-01 19:00,777,Spirit Lake,9.4,20,50.7,40.3,3520,46.26113,-122.17720
2023-02-01 20:00,777,Spirit Lake,9.3,20,50.7,41.5,3520,46.26113,-122.17720
2023-02-01 21:00,777,Spirit Lake,9.3,20,50.7,41.2,3520,46.26113,-122.17720
2023-02-01 22:00,777,Spirit Lake,9.2,20,50.6,40.5,3520,46.26113,-122.17720
2023-02-01 23:00,777,Spirit Lake,9.2,20,50.4,43.2,3520,46.26113,-122.17720
2023-02-02 00:00,777,Spirit Lake,9.3,20,50.7,36.7,3520,46.26113,-122.17720
2023-02-02 01:00,777,Spirit Lake,9.3,20,50.7,35.6,3520,46.26113,-122.17720
2023-02-02 02:00,777,Spirit Lake,9.2,20,50.7,41.4,3520,46.26113,-122.17720
2023-02-02 03:00,777,Spirit Lake,9.2,20,50.5,43.9,3520,46.26113,-122.17720
2023-02-02 04:00,777,Spirit Lake,9.1,20,50.7,43.3,3520,46.26113,-122.17720
2023-02-02 05:00,777,Spirit Lake,9.1,20,50.7,42.6,3520,46.26113,-122.17720
2023-02-02 06:00,777,Spirit Lake,9.2,20,50.7,37.0,3520,46.26113,-122.17720
2023-02-02 07:00,777,Spirit Lake,9.2,20,50.8,37.0,3520,46.26113,-122.17720
2023-02-02 08:00,777,Spirit Lake,9.1,20,50.7,44.2,3520,46.26113,-122.17720
2023-02-02 09:00,777,Spirit Lake,8.9,20,50.6,44.6,3520,46.26113,-122.17720
2023-02-02 10:00,777,Spirit Lake,8.8,20,50.6,43.5,3520,46.26113,-122.17720
2023-02-02 11:00,777,Spirit Lake,8.7,20,50.6,44.8,3520,46.26113,-122.17720
2023-02-02 12:00,777,Spirit Lake,8.7,19,50.5,45.5,3520,46.26113,-122.17720
2023-02-02 13:00,777,Spirit Lake,8.7,19,50.3,46.8,3520,46.26113,-122.17720
2023-02-02 14:00,777,Spirit Lake,8.7,19,50.5,47.5,3520,46.26113,-122.17720
2023-02-02 15:00,777,Spirit Lake,8.6,19,50.5,51.1,3520,46.26113,-122.17720
2023-02-02 16:00,777,Spirit Lake,8.6,20,50.5,47.7,3520,46.26113,-122.17720
2023-02-02 17:00,777,Spirit Lake,8.6,20,50.6,47.1,3520,46.26113,-122.17720
2023-02-02 18:00,777,Spirit Lake,8.6,19,50.7,49.5,3520,46.26113,-122.17720
2023-02-02 19:00,777,Spirit Lake,8.5,19,50.7,47.3,3520,46.26113,-122.17720
2023-02-02 20:00,777,Spirit Lake,8.5,19,50.7,47.5,3520,46.26113,-122.17720
2023-02-02 21:00,777,Spirit Lake,8.5,20,50.7,43.5,3520,46.26113,-122.17720
2023-02-02 22:00,777,Spirit Lake,8.5,19,50.7,45.3,3520,46.26113,-122.17720
2023-02-02 23:00,777,Spirit Lake,8.4,20,50.7,44.6,3520,46.26113,-122.17720
2023-02-03 00:00,777,Spirit Lake,8.5,20,50.7,41.5,3520,46.26113,-122.17720
2023-02-03 01:00,777,Spirit Lake,8.5,20,50.7,41.7,3520,46.26113,-122.17720
2023-02-03 02:00,777,Spirit Lake,8.4,19,50.6,42.1,3520,46.26113,-122.17720
2023-02-03 03:00,777,Spirit Lake,8.4,20,50.7,41.4,3520,46.26113,-122.17720
2023-02-03 04:00,777,Spirit Lake,8.4,19,50.8,41.4,3520,46.26113,-122.17720
2023-02-03 05:00,777,Spirit Lake,8.4,19,50.8,41.0,3520,46.26113,-122.17720
2023-02-03 06:00,777,Spirit Lake,8.4,19,50.7,39.7,3520,46.26113,-122.17720
2023-02-03 07:00,777,Spirit Lake,8.4,19,50.6,40.8,3520,46.26113,-122.17720
2023-02-03 08:00,777,Spirit Lake,8.3,19,50.7,40.6,3520,46.26113,-122.17720
2023-02-03 09:00,777,Spirit Lake,8.3,19,50.6,40.5,3520,46.26113,-122.17720
2023-02-03 10:00,777,Spirit Lake,8.3,20,50.6,41.0,3520,46.26113,-122.17720
2023-02-03 11:00,777,Spirit Lake,8.2,19,50.8,35.6,3520,46.26113,-122.17720
2023-02-03 12:00,777,Spirit Lake,8.3,19,50.8,34.3,3520,46.26113,-122.17720
2023-02-03 13:00,777,Spirit Lake,8.3,20,50.8,41.0,3520,46.26113,-122.17720
2023-02-03 14:00,777,Spirit Lake,8.4,20,50.6,39.2,3520,46.26113,-122.17720
2023-02-03 15:00,777,Spirit Lake,8.3,19,50.8,37.4,3520,46.26113,-122.17720
2023-02-03 16:00,777,Spirit Lake,8.3,20,50.7,37.9,3520,46.26113,-122.17720
2023-02-03 17:00,777,Spirit Lake,8.3,19,50.9,38.1,3520,46.26113,-122.17720
2023-02-03 18:00,777,Spirit Lake,8.3,19,50.9,37.2,3520,46.26113,-122.17720
2023-02-03 19:00,777,Spirit Lake,8.2,19,50.9,37.0,3520,46.26113,-122.17720
2023-02-03 20:00,777,Spirit Lake,8.2,19,50.9,37.2,3520,46.26113,-122.17720
2023-02-03 21:00,777,Spirit Lake,8.3,19,51.0,36.7,3520,46.26113,-122.17720
2023-02-03 22:00,777,Spirit Lake,8.3,19,51.0,36.3,3520,46.26113,-122.17720
2023-02-03 23:00,777,Spirit Lake,8.3,19,51.0,36.3,3520,46.26113,-122.17720
2023-02-04 00:00,777,Spirit Lake,8.4,19,51.0,36.3,3520,46.26113,-122.17720
2023-02-04 01:00,777,Spirit Lake,8.4,19,51.0,37.0,3520,46.26113,-122.17720
2023-02-04 02:00,777,Spirit Lake,8.5,19,51.1,36.9,3520,46.26113,-122.17720
2023-02-04 03:00,777,Spirit Lake,8.5,19,51.1,36.7,3520,46.26113,-122.17720
2023-02-04 04:00,777,Spirit Lake,8.6,19,51.1,36.9,3520,46.26113,-122.17720
2023-02-04 05:00,777,Spirit Lake,8.6,19,51.1,37.2,3520,46.26113,-122.17720
2023-02-04 06:00,777,Spirit Lake,8.6,19,51.1,36.9,3520,46.26113,-122.17720
2023-02-04 07:00,777,Spirit Lake,8.7,19,51.2,37.0,3520,46.26113,-122.17720
2023-02-04 08:00,777,Spirit Lake,8.7,18,51.1,37.6,3520,46.26113,-122.17720
2023-02-04 09:00,777,Spirit Lake,8.7,18,51.1,37.6,3520,46.26113,-122.17720
2023-02-04 10:00,777,Spirit Lake,8.7,18,51.0,37.6,3520,46.26113,-122.17720
2023-02-04 11:00,777,Spirit Lake,8.8,18,51.1,37.6,3520,46.26113,-122.17720
2023-02-04 12:00,777,Spirit Lake,8.9,19,51.1,37.2,3520,46.26113,-122.17720
2023-02-04 13:00,777,Spirit Lake,8.9,18,51.2,36.5,3520,46.26113,-122.17720
2023-02-04 14:00,777,Spirit Lake,8.9,18,51.2,36.9,3520,46.26113,-122.17720
2023-02-04 15:00,777,Spirit Lake,9.0,18,51.2,38.1,3520,46.26113,-122.17720
2023-02-04 16:00,777,Spirit Lake,9.1,18,51.3,37.0,3520,46.26113,-122.17720
2023-02-04 17:00,777,Spirit Lake,9.2,18,51.4,36.9,3520,46.26113,-122.17720
2023-02-04 18:00,777,Spirit Lake,9.2,18,51.4,36.3,3520,46.26113,-122.17720
2023-02-04 19:00,777,Spirit Lake,9.4,18,51.5,36.7,3520,46.26113,-122.17720
2023-02-04 20:00,777,Spirit Lake,9.4,18,51.6,36.5,3520,46.26113,-122.17720
2023-02-04 21:00,777,Spirit Lake,9.5,18,51.6,37.2,3520,46.26113,-122.17720
2023-02-04 22:00,777,Spirit Lake,9.5,18,51.6,37.0,3520,46.26113,-122.17720
2023-02-04 23:00,777,Spirit Lake,9.6,18,51.6,37.9,3520,46.26113,-122.17720
2023-02-05 00:00,777,Spirit Lake,9.6,18,51.6,37.8,3520,46.26113,-122.17720
2023-02-05 01:00,777,Spirit Lake,9.7,18,51.7,37.4,3520,46.26113,-122.17720
2023-02-05 02:00,777,Spirit Lake,9.7,18,51.7,36.5,3520,46.26113,-122.17720
2023-02-05 03:00,777,Spirit Lake,9.8,18,51.7,36.3,3520,46.26113,-122.17720
2023-02-05 04:00,777,Spirit Lake,9.8,18,51.7,36.9,3520,46.26113,-122.17720
2023-02-05 05:00,777,Spirit Lake,9.8,18,51.7,36.1,3520,46.26113,-122.17720
2023-02-05 06:00,777,Spirit Lake,9.9,18,51.8,36.1,3520,46.26113,-122.17720
2023-02-05 07:00,777,Spirit Lake,10.0,18,51.8,34.7,3520,46.26113,-122.17720
2023-02-05 08:00,777,Spirit Lake,10.0,18,51.9,34.5,3520,46.26113,-122.17720
2023-02-05 09:00,777,Spirit Lake,10.1,18,51.9,35.2,3520,46.26113,-122.17720
2023-02-05 10:00,777,Spirit Lake,10.1,19,52.0,35.8,3520,46.26113,-122.17720
2023-02-05 11:00,777,Spirit Lake,10.1,19,52.0,37.0,3520,46.26113,-122.17720
2023-02-05 12:00,777,Spirit Lake,10.2,19,52.0,36.0,3520,46.26113,-122.17720
2023-02-05 13:00,777,Spirit Lake,10.2,19,52.0,36.3,3520,46.26113,-122.17720
2023-02-05 14:00,777,Spirit Lake,10.2,19,52.0,36.7,3520,46.26113,-122.17720
2023-02-05 15:00,777,Spirit Lake,10.2,18,52.0,36.3,3520,46.26113,-122.17720
2023-02-05 16:00,777,Spirit Lake,10.2,19,52.0,36.0,3520,46.26113,-122.17720
2023-02-05 17:00,777,Spirit Lake,10.2,18,52.1,36.9,3520,46.26113,-122.17720
2023-02-05 18:00,777,Spirit Lake,10.2,19,52.2,35.8,3520,46.26113,-122.17720
2023-02-05 19:00,777,Spirit Lake,10.3,18,52.2,35.1,3520,46.26113,-122.17720
2023-02-05 20:00,777,Spirit Lake,10.3,18,52.2,34.3,3520,46.26113,-122.17720
2023-02-05 21:00,777,Spirit Lake,10.3,18,52.3,33.4,3520,46.26113,-122.17720
2023-02-05 22:00,777,Spirit Lake,10.4,18,52.3,33.1,3520,46.26113,-122.17720
2023-02-05 23:00,777,Spirit Lake,10.4,19,52.4,32.4,3520,46.26113,-122.17720
2023-02-06 00:00,777,Spirit Lake,10.5,20,52.4,32.0,3520,46.26113,-122.17720
2023-02-06 01:00,777,Spirit Lake,10.4,20,52.4,31.8,3520,46.26113,-122.17720
2023-02-06 02:00,777,Spirit Lake,10.5,20,52.4,32.0,3520,46.26113,-122.17720
2023-02-06 03:00,777,Spirit Lake,10.5,20,52.4,32.2,3520,46.26113,-122.17720
2023-02-06 04:00,777,Spirit Lake,10.5,19,52.4,32.0,3520,46.26113,-122.17720
2023-02-06 05:00,777,Spirit Lake,10.5,17,52.4,32.5,3520,46.26113,-122.17720
2023-02-06 06:00,777,Spirit Lake,10.6,18,52.5,33.6,3520,46.26113,-122.17720
2023-02-06 07:00,777,Spirit Lake,10.6,18,52.4,33.4,3520,46.26113,-122.17720
2023-02-06 08:00,777,Spirit Lake,10.6,18,52.5,34.0,3520,46.26113,-122.17720
2023-02-06 09:00,777,Spirit Lake,10.6,18,52.5,35.1,3520,46.26113,-122.17720
2023-02-06 10:00,777,Spirit Lake,10.6,18,52.5,36.1,3520,46.26113,-122.17720
2023-02-06 11:00,777,Spirit Lake,10.5,19,52.4,36.0,3520,46.26113,-122.17720
2023-02-06 12:00,777,Spirit Lake,10.6,20,52.5,36.9,3520,46.26113,-122.17720
2023-02-06 13:00,777,Spirit Lake,10.6,20,52.5,35.8,3520,46.26113,-122.17720
2023-02-06 14:00,777,Spirit Lake,10.6,19,52.4,36.3,3520,46.26113,-122.17720
2023-02-06 15:00,777,Spirit Lake,10.6,19,52.4,36.3,3520,46.26113,-122.17720
2023-02-06 16:00,777,Spirit Lake,10.6,19,52.5,35.6,3520,46.26113,-122.17720
2023-02-06 17:00,777,Spirit Lake,10.6,19,52.4,36.0,3520,46.26113,-122.17720
2023-02-06 18:00,777,Spirit Lake,10.6,19,52.5,36.0,3520,46.26113,-122.17720
2023-02-06 19:00,777,Spirit Lake,10.6,19,52.6,34.3,3520,46.26113,-122.17720
2023-02-06 20:00,777,Spirit Lake,10.6,19,52.6,35.8,3520,46.26113,-122.17720
2023-02-06 21:00,777,Spirit Lake,10.6,19,52.6,36.7,3520,46.26113,-122.17720
2023-02-06 22:00,777,Spirit Lake,10.6,19,52.7,35.8,3520,46.26113,-122.17720
2023-02-06 23:00,777,Spirit Lake,10.6,19,52.6,35.8,3520,46.26113,-122.17720
2023-02-07 00:00,777,Spirit Lake,10.6,19,52.6,35.8,3520,46.26113,-122.17720
2023-02-07 01:00,777,Spirit Lake,10.5,19,52.6,36.7,3520,46.26113,-122.17720
2023-02-07 02:00,777,Spirit Lake,10.5,19,52.6,36.7,3520,46.26113,-122.17720
2023-02-07 03:00,777,Spirit Lake,10.6,19,52.6,35.8,3520,46.26113,-122.17720
2023-02-07 04:00,777,Spirit Lake,10.6,19,52.6,35.2,3520,46.26113,-122.17720
2023-02-07 05:00,777,Spirit Lake,10.6,19,52.6,36.9,3520,46.26113,-122.17720
2023-02-07 06:00,777,Spirit Lake,10.6,19,52.6,36.7,3520,46.26113,-122.17720
2023-02-07 07:00,777,Spirit Lake,10.6,19,52.6,35.8,3520,46.26113,-122.17720
2023-02-07 08:00,777,Spirit Lake,10.5,19,52.6,36.1,3520,46.26113,-122.17720
2023-02-07 09:00,777,Spirit Lake,10.5,19,52.5,36.3,3520,46.26113,-122.17720
2023-02-07 10:00,777,Spirit Lake,10.6,19,52.6,39.4,3520,46.26113,-122.17720
2023-02-07 11:00,777,Spirit Lake,10.6,19,52.7,38.1,3520,46.26113,-122.17720
2023-02-07 12:00,777,Spirit Lake,10.7,19,52.6,38.3,3520,46.26113,-122.17720
2023-02-07 13:00,777,Spirit Lake,10.7,19,52.7,39.2,3520,46.26113,-122.17720
2023-02-07 14:00,777,Spirit Lake,10.7,19,52.8,35.6,3520,46.26113,-122.17720
2023-02-07 15:00,777,Spirit Lake,10.8,19,52.9,34.7,3520,46.26113,-122.17720
2023-02-07 16:00,777,Spirit Lake,10.9,19,53.0,34.7,3520,46.26113,-122.17720
2023-02-07 17:00,777,Spirit Lake,10.9,19,53.0,34.7,3520,46.26113,-122.17720
2023-02-07 18:00,777,Spirit Lake,10.9,20,53.0,34.3,3520,46.26113,-122.17720
2023-02-07 19:00,777,Spirit Lake,10.9,20,53.0,33.8,3520,46.26113,-122.17720
2023-02-07 20:00,777,Spirit Lake,10.9,20,53.0,33.1,3520,46.26113,-122.17720
2023-02-07 21:00,777,Spirit Lake,10.9,20,53.0,32.5,3520,46.26113,-122.17720
2023-02-07 22:00,777,Spirit Lake,11.0,21,53.0,32.0,3520,46.26113,-122.17720
2023-02-07 23:00,777,Spirit Lake,10.9,21,53.1,31.6,3520,46.26113,-122.17720
2023-02-08 00:00,777,Spirit Lake,10.9,21,53.1,32.0,3520,46.26113,-122.17720
2023-02-08 01:00,777,Spirit Lake,11.0,22,53.0,31.5,3520,46.26113,-122.17720
2023-02-08 02:00,777,Spirit Lake,11.0,22,53.2,31.5,3520,46.26113,-122.17720
2023-02-08 03:00,777,Spirit Lake,11.0,22,53.2,31.3,3520,46.26113,-122.17720
2023-02-08 04:00,777,Spirit Lake,11.1,23,53.2,31.3,3520,46.26113,-122.17720
2023-02-08 05:00,777,Spirit Lake,11.1,23,53.3,31.3,3520,46.26113,-122.17720
2023-02-08 06:00,777,Spirit Lake,11.1,23,53.3,30.7,3520,46.26113,-122.17720
2023-02-08 07:00,777,Spirit Lake,11.1,23,53.3,30.7,3520,46.26113,-122.17720
2023-02-08 08:00,777,Spirit Lake,11.1,23,53.3,30.9,3520,46.26113,-122.17720
2023-02-08 09:00,777,Spirit Lake,11.0,23,53.3,31.6,3520,46.26113,-122.17720
2023-02-08 10:00,777,Spirit Lake,11.0,23,53.3,33.8,3520,46.26113,-122.17720
2023-02-08 11:00,777,Spirit Lake,11.0,22,53.2,34.5,3520,46.26113,-122.17720
2023-02-08 12:00,777,Spirit Lake,11.0,22,53.2,34.5,3520,46.26113,-122.17720
2023-02-08 13:00,777,Spirit Lake,11.0,22,53.2,34.0,3520,46.26113,-122.17720
2023-02-08 14:00,777,Spirit Lake,11.0,22,53.1,35.6,3520,46.26113,-122.17720
2023-02-08 15:00,777,Spirit Lake,11.0,22,53.1,35.1,3520,46.26113,-122.17720
2023-02-08 16:00,777,Spirit Lake,11.0,23,53.2,33.3,3520,46.26113,-122.17720
2023-02-08 17:00,777,Spirit Lake,11.0,23,53.2,33.4,3520,46.26113,-122.17720
2023-02-08 18:00,777,Spirit Lake,11.0,23,53.3,33.8,3520,46.26113,-122.17720
2023-02-08 19:00,777,Spirit Lake,11.0,23,53.3,34.3,3520,46.26113,-122.17720
2023-02-08 20:00,777,Spirit Lake,11.0,23,53.3,35.8,3520,46.26113,-122.17720
2023-02-08 21:00,777,Spirit Lake,11.0,23,53.3,35.8,3520,46.26113,-122.17720
2023-02-08 22:00,777,Spirit Lake,11.0,23,53.3,35.8,3520,46.26113,-122.17720
2023-02-08 23:00,777,Spirit Lake,11.0,22,53.3,36.3,3520,46.26113,-122.17720
2023-02-09 00:00,777,Spirit Lake,11.0,22,53.3,36.7,3520,46.26113,-122.17720
2023-02-09 01:00,777,Spirit Lake,11.0,23,53.2,36.9,3520,46.26113,-122.17720
2023-02-09 02:00,777,Spirit Lake,11.0,23,53.3,37.0,3520,46.26113,-122.17720
2023-02-09 03:00,777,Spirit Lake,11.0,22,53.2,37.4,3520,46.26113,-122.17720
2023-02-09 04:00,777,Spirit Lake,11.0,23,53.4,37.4,3520,46.26113,-122.17720
2023-02-09 05:00,777,Spirit Lake,11.0,22,53.3,37.8,3520,46.26113,-122.17720
2023-02-09 06:00,777,Spirit Lake,11.0,22,53.4,37.6,3520,46.26113,-122.17720
2023-02-09 07:00,777,Spirit Lake,11.1,23,52.8,37.2,3520,46.26113,-122.17720
2023-02-09 08:00,777,Spirit Lake,11.0,22,53.3,37.0,3520,46.26113,-122.17720
2023-02-09 09:00,777,Spirit Lake,11.0,22,53.2,37.6,3520,46.26113,-122.17720
2023-02-09 10:00,777,Spirit Lake,11.0,22,53.3,39.6,3520,46.26113,-122.17720
2023-02-09 11:00,777,Spirit Lake,11.0,22,53.2,40.5,3520,46.26113,-122.17720
2023-02-09 12:00,777,Spirit Lake,11.0,22,53.2,40.8,3520,46.26113,-122.17720
2023-02-09 13:00,777,Spirit Lake,11.0,21,53.2,41.5,3520,46.26113,-122.17720
2023-02-09 14:00,777,Spirit Lake,11.0,21,53.1,42.3,3520,46.26113,-122.17720
2023-02-09 15:00,777,Spirit Lake,11.0,21,53.1,42.1,3520,46.26113,-122.17720
2023-02-09 16:00,777,Spirit Lake,11.0,21,53.1,41.9,3520,46.26113,-122.17720
2023-02-09 17:00,777,Spirit Lake,11.0,21,53.2,39.7,3520,46.26113,-122.17720
2023-02-09 18:00,777,Spirit Lake,11.0,21,53.3,39.7,3520,46.26113,-122.17720
2023-02-09 19:00,777,Spirit Lake,11.0,21,53.3,38.8,3520,46.26113,-122.17720
2023-02-09 20:00,777,Spirit Lake,11.0,21,53.3,40.3,3520,46.26113,-122.17720
2023-02-09 21:00,777,Spirit Lake,10.9,21,53.2,44.4,3520,46.26113,-122.17720
